flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-313,KC0D-1,2021-08-01T08:54:16.707,2021-08-01T14:54:15.000,47637.0,14519.76,-2276.0,810.0,descending,true,/145415h3904.44N/10343.32WO149/016!W66!/A=047637 82T1450P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/145415h3904.44N/10343.32WO149/016!W66!/A=047637 82T1450P EOSS BALLOON",149.0,18.0,29.0,39.0741,-103.7221,18.61,29.95,46.76,8.2,281.35,14500.0,0.14,0.00034837,0.17954096,0.00004444,-0.00007,-37.93333333,-11.562,n/a,-0.157778,-60.696154,0.109156,27.890792,0.158379,0.816141,-1.685413,-34.211435,-0.048089,-18.500179,0.033271,8.501114,0.048274,0.816149,-1.685379,-10.427641,""
EOSS-313,KC0D-1,2021-08-01T08:54:46.712,2021-08-01T14:54:45.000,46632.0,14213.43,-2010.0,840.0,descending,true,/145445h3904.29N/10343.13WO109/025!W66!/A=046632 76T1524P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/145445h3904.29N/10343.13WO109/025!W66!/A=046632 76T1524P EOSS BALLOON",109.0,29.0,46.7,39.071600000000004,-103.71893333333334,18.63,29.98,45.68,7.6,280.75,15240.0,0.15,0.00036693,0.18910702,0.00010556,-0.00008333,-33.5,-10.211,n/a,0.147778,-59.688889,0.110641,27.845483,0.155363,0.940508,0.239034,-33.986837,0.045033,-18.193173,0.033723,8.487296,0.047354,0.940485,0.238839,-10.359183,""
EOSS-313,KC0D-1,2021-08-01T08:55:16.682,2021-08-01T14:55:15.000,45568.0,13889.13,-2128.0,870.0,descending,true,/145515h3904.22N/10342.84WO101/018!W71!/A=045568 73T1609P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/145515h3904.22N/10342.84WO101/018!W71!/A=045568 73T1609P EOSS BALLOON",101.0,21.0,33.8,39.070449999999994,-103.71401666666667,18.52,29.81,45.14,7.3,280.45,16090.0,0.16,0.00038781,0.1998679,0.00016389,-0.00003833,-35.46666667,-10.81,n/a,-0.065556,-58.82381,0.104115,27.705733,0.156074,0.843044,-1.087119,-33.698007,-0.019967,-17.929488,0.031735,8.444708,0.047571,0.843071,-1.086839,-10.271151,""
EOSS-313,KC0D-1,2021-08-01T08:55:46.705,2021-08-01T14:55:45.000,44486.0,13559.33,-2164.0,900.0,descending,true,/145545h3904.17N/10342.68WO127/014!W42!/A=044486 67T1697P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/145545h3904.17N/10342.68WO127/014!W42!/A=044486 67T1697P EOSS BALLOON",127.0,16.0,25.7,39.06956666666667,-103.71136666666666,18.48,29.74,44.06,6.7,279.85,16970.0,0.17,0.00040989,0.2112511,0.00008833,-0.00002944,-36.06666667,-10.99333333,n/a,-0.02,-58.03908,0.099683,27.532731,0.154943,0.798047,-0.772432,-33.305457,-0.006111,-17.69031,0.030383,8.391971,0.047226,0.798022,-0.772752,-10.151501,""
EOSS-313,KC0D-1,2021-08-01T08:56:16.712,2021-08-01T14:56:15.000,43437.0,13239.6,-2098.0,930.0,descending,true,/145615h3904.08N/10342.51WO141/020!W17!/A=043437 64T1786P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/145615h3904.08N/10342.51WO141/020!W17!/A=043437 64T1786P EOSS BALLOON",141.0,23.0,37.0,39.068016666666665,-103.70861666666667,18.47,29.72,43.52,6.4,279.55,17860.0,0.18,0.00043185,0.22256886,0.00009167,-0.00005167,-34.96666667,-10.65766667,n/a,0.036667,-57.27,0.09751,27.379849,0.1526,0.814589,-0.398709,-32.794804,0.011189,-17.455889,0.029721,8.345377,0.046512,0.814609,-0.398435,-9.995858,""
EOSS-313,KC0D-1,2021-08-01T08:56:46.765,2021-08-01T14:56:45.000,42394.0,12921.69,-2086.0,960.0,descending,true,/145645h3903.96N/10342.31WO126/019!W49!/A=042394 58T1880P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/145645h3903.96N/10342.31WO126/019!W49!/A=042394 58T1880P EOSS BALLOON",126.0,22.0,35.4,39.06606666666667,-103.70531666666668,18.47,29.72,42.44,5.8,278.95,18800.0,0.19,0.00045556,0.23478694,0.00011,-0.000065,-34.76666667,-10.597,n/a,0.006667,-56.544086,0.094481,27.221371,0.15086,0.800012,-0.582089,-32.137397,0.002022,-17.234634,0.028798,8.29707,0.045982,0.799997,-0.582315,-9.795479,""
EOSS-313,KC0D-1,2021-08-01T08:57:16.761,2021-08-01T14:57:15.000,41378.0,12612.01,-2032.0,990.0,descending,true,/145715h3903.86N/10342.09WO110/023!W41!/A=041378 55T1974P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/145715h3903.86N/10342.09WO110/023!W41!/A=041378 55T1974P EOSS BALLOON",110.0,26.0,41.8,39.0644,-103.70151666666666,18.44,29.68,41.9,5.5,278.65,19740.0,0.19,0.00047885,0.2467917,0.00012667,-0.00005556,-33.86666667,-10.32266667,n/a,0.03,-55.835417,0.092401,27.077122,0.148776,0.81134,-0.419429,-31.344063,0.009144,-17.018635,0.028164,8.2531,0.045347,0.811328,-0.419432,-9.553669,""
EOSS-313,KC0D-1,2021-08-01T08:57:46.732,2021-08-01T14:57:45.000,40410.0,12316.97,-1936.0,1020.0,descending,true,/145745h3903.75N/10341.88WO126/026!W91!/A=040410 49T2066P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/145745h3903.75N/10341.88WO126/026!W91!/A=040410 49T2066P EOSS BALLOON",126.0,30.0,48.3,39.06265,-103.69801666666666,18.43,29.66,40.82,4.9,278.05,20660.0,0.2,0.00050225,0.25885101,0.00011667,-0.00005833,-32.26666667,-9.83466667,n/a,0.053333,-55.121212,0.091181,26.964641,0.14652,0.847575,-0.258313,-30.450312,0.016267,-16.800939,0.027792,8.218822,0.044659,0.8476,-0.258067,-9.28126,""
EOSS-313,KC0D-1,2021-08-01T08:58:16.761,2021-08-01T14:58:15.000,39593.0,12067.95,-1634.0,1050.0,descending,true,/145815h3903.63N/10341.64WO138/026!W76!/A=039593 46T2145P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/145815h3903.63N/10341.64WO138/026!W76!/A=039593 46T2145P EOSS BALLOON",138.0,30.0,48.3,39.06061666666666,-103.6941,18.42,29.64,40.28,4.6,277.75,21450.0,0.21,0.00052202,0.26903927,0.00013056,-0.00006778,-27.23333333,-8.30066667,n/a,0.167778,-54.30098,0.093502,26.980239,0.144827,1.00324,0.51286,-29.600247,0.051133,-16.550931,0.0285,8.223577,0.044143,1.003245,0.51272,-9.022163,""
EOSS-313,KC0D-1,2021-08-01T08:58:46.714,2021-08-01T14:58:45.000,38846.0,11840.26,-1494.0,1080.0,descending,true,/145845h3903.54N/10341.49WO092/016!W79!/A=038846 40T2221P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/145845h3903.54N/10341.49WO092/016!W79!/A=038846 40T2221P EOSS BALLOON",92.0,18.0,29.0,39.05911666666666,-103.69165000000001,18.43,29.66,39.2,4.0,277.15,22210.0,0.22,0.00054169,0.27917474,0.00008167,-0.00005,-24.9,-7.58966667,n/a,0.077778,-53.460952,0.093039,27.041101,0.142641,1.056205,-0.106989,-28.757358,0.0237,-16.294895,0.028358,8.242123,0.043477,1.056188,-0.107137,-8.765245,""
EOSS-313,KC0D-1,2021-08-01T08:59:16.704,2021-08-01T14:59:15.000,38096.0,11611.66,-1500.0,1110.0,descending,true,/145915h3903.45N/10341.32WO149/023!W53!/A=038096 37T2298P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/145915h3903.45N/10341.32WO149/023!W53!/A=038096 37T2298P EOSS BALLOON",149.0,26.0,41.8,39.05758333333333,-103.68871666666666,18.43,29.66,38.66,3.7,276.85,22980.0,0.23,0.00056108,0.28916648,0.00009778,-0.00005111,-25.0,-7.62,n/a,-0.003333,-52.67037,0.090286,27.07083,0.141469,1.022147,-0.661763,-27.860947,-0.001011,-16.053926,0.027519,8.251185,0.043119,1.022147,-0.661657,-8.492019,""
EOSS-313,KC0D-1,2021-08-01T08:59:46.752,2021-08-01T14:59:45.000,37352.0,11384.89,-1488.0,1140.0,descending,true,/145945h3903.35N/10341.24WO144/019!W70!/A=037352 32T2377P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/145945h3903.35N/10341.24WO144/019!W70!/A=037352 32T2377P EOSS BALLOON",144.0,22.0,35.4,39.055949999999996,-103.68733333333333,18.48,29.74,37.76,3.2,276.35,23770.0,0.23,0.00058141,0.29964854,0.00004611,-0.00005444,-24.8,-7.559,n/a,0.006667,-51.917117,0.087963,27.082594,0.140128,1.001275,-0.580155,-26.936937,0.002033,-15.824333,0.026811,8.254772,0.042711,1.001279,-0.580132,-8.210381,""
EOSS-313,KC0D-1,2021-08-01T09:00:16.939,2021-08-01T15:00:15.000,36540.0,11137.39,-1624.0,1170.0,descending,true,/150015h3903.25N/10341.12WO144/024!W20!/A=036540 30T2467P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,K0BRA-6:/150015h3903.25N/10341.12WO144/024!W20!/A=036540 30T2467P EOSS BALLOON",144.0,28.0,45.1,39.0542,-103.68533333333333,18.52,29.81,37.4,3.0,276.15,24670.0,0.24,0.00060387,0.31121932,0.00006667,-0.00005833,-27.06666667,-8.25,n/a,-0.075556,-51.263158,0.083544,27.016562,0.140759,0.895617,-1.130301,-25.908514,-0.023033,-15.625009,0.025464,8.234643,0.042903,0.895608,-1.130387,-7.896914,""
EOSS-313,KC0D-1,2021-08-01T09:00:46.664,2021-08-01T15:00:45.000,35773.0,10903.61,-1534.0,1200.0,descending,true,/150045h3903.16N/10340.98WO156/019!W17!/A=035773 26T2553P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/150045h3903.16N/10340.98WO156/019!W17!/A=035773 26T2553P EOSS BALLOON",156.0,22.0,35.4,39.052683333333334,-103.68311666666668,18.54,29.84,36.68,2.6,275.75,25530.0,0.25,0.00062582,0.32253566,0.00007389,-0.00005056,-25.56666667,-7.79266667,n/a,0.05,-50.604274,0.082661,26.974394,0.138951,0.928199,-0.235054,-24.938217,0.015244,-15.424179,0.025195,8.221792,0.042352,0.928205,-0.234959,-7.601169,""
EOSS-313,KC0D-1,2021-08-01T09:01:16.688,2021-08-01T15:01:15.000,35057.0,10685.37,-1432.0,1230.0,descending,true,/150115h3903.06N/10340.83WO101/020!W77!/A=035057 24T2636P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/150115h3903.06N/10340.83WO101/020!W77!/A=035057 24T2636P EOSS BALLOON",101.0,23.0,37.0,39.051116666666665,-103.68061666666667,18.56,29.87,36.32,2.4,275.55,26360.0,0.26,0.00064664,0.33326326,0.00008333,-0.00005222,-23.86666667,-7.27466667,n/a,0.056667,-49.935833,0.081994,26.95985,0.137173,0.966963,-0.184635,-24.051464,0.017267,-15.220442,0.024992,8.217356,0.04181,0.96695,-0.184764,-7.330882,""
